1.301973869518682769e-01	-1.011056014487003551e+00	2.415808564427573413e-01	9.465643568880972580e-01	1.001635333857623600e+00	1.186117830821825925e-01	-5.396732706779860944e-01	-4.749059555666339943e-02	-9.286309557275439497e-01	-5.785464065359379598e-02	1.020382698646894681e+00	4.838938670522893171e-01	-1.710075001865452304e-01	8.622937648348483197e-02	-5.839042699953450599e-01	8.541376135739340292e-01	3.832894820047625384e-01	-1.110655182838446303e-01	-7.982312246376763176e-02	-6.655415495799616998e-01	-7.370769214399984781e-01	-3.161106171873665494e-01	-1.419032373585726425e+00	-5.974332546671407007e-01	3.079989381488177150e-02	-1.271425800355279190e+00	1.827868876291899869e-01	-1.294035274987916373e-01	7.060315415081673818e-01	-5.722959237648557185e-01	4.122354234387593658e-02	1.798191963774395941e-01	-6.323508222646144761e-01	-5.653311968478869076e-01	2.251967824700839560e-01	-1.135141351738180315e+00	-1.303802690095539341e-01	-7.663828982921880861e-01	7.377901592293022170e-02	4.214359511531784452e-01	-1.222996926229398401e-01	-4.815372223175893307e-01	5.900482967153793945e-01	2.780065345375286601e-01	-4.645601090968121127e-01	9.217824393721539555e-02	9.838810082020624792e-01	3.755446941559082569e-02	5.807452120235243598e-01	2.942426332800465172e-01	-4.166061340263993995e-01	-5.568120798297144791e-01	4.471963233063439014e-02	6.036106066437048057e-01	1.602557711391203220e-03	-3.180167885184041476e-01	-8.321916217941206506e-01	4.165195846713353189e-01	5.461213264643121068e-01	1.881393199798805371e-01	2.379734759076262973e-01	6.323866074216692723e-02	6.876156738301618665e-01	-1.694399009428256164e+00	5.459142767388140971e-01	2.282009227718075905e-01	8.777576491335630227e-01	-3.023543205968096115e-01	-3.041945328656956993e-01	-1.146078268275810608e+00	-2.777265033459407340e-01	-8.921337368045100247e-01	2.511151728834429830e-01	8.573236713012308829e-01	-4.856348031008915767e-01	-9.221362204911619231e-02	7.298066684429902473e-01	4.040798534279174681e-01	-1.110526738003984937e+00	-1.791900910431321048e-01	1.204680720438691344e+00	2.977613035544337539e-01
-1.200709474986842579e-01	1.386065405813618860e-02	-6.514134517226414234e-01	2.309882835170714799e+00	7.716210708380536343e-04	-4.370882758986562311e-01	-4.316457567050837052e-01	3.327117327001808539e-02	1.110327199404363141e-01	-3.574380083974205702e-01	1.624786360993438539e+00	3.660387520268179595e-01	-1.000372658537602044e+00	-5.866314294461512091e-01	-8.073375232729939066e-01	-9.620738063558726960e-01	-2.115275661172229815e-01	2.985925944482285543e-01	-7.768494664725512644e-01	-8.484370357537254215e-01	-9.416858122865626735e-01	4.563191789335116488e-02	-7.568065696613675009e-01	-1.446521519424245339e+00	3.079989381488177150e-02	-6.112497739557807286e-01	2.459153732191366737e-01	1.328156545786093601e-01	1.136318789166613330e+00	-6.933759855164857155e-01	4.122354234387593658e-02	-4.038230956538628735e-01	-8.885749104874445248e-01	9.265937310150131889e-01	2.688843482139928187e-01	-3.664155878282796541e-01	5.524061670101866328e-01	-7.920472614658981281e-02	-6.157290571160608517e-01	-1.436323481740817976e-01	-4.989681666326789555e-01	-8.916009124848277567e-01	3.922071128831460252e-01	-3.161089780926980564e-01	6.777872394177414384e-01	1.848684557217566971e-01	-3.134692159109220277e-02	1.503797324740226760e+00	7.026631511543379727e-01	1.715779875080180483e+00	-7.367897499224551616e-02	-7.545729521470310175e-01	4.312398583465094082e-01	4.417480660781445967e-01	1.677228117164657750e-01	-5.088056615825894413e-01	-1.520098737238336772e-01	2.422387813664774459e-01	-1.292478931708236356e-01	-3.796715946330819214e-01	-7.706519427060237737e-02	6.079399982164253036e-01	1.400716026057888364e+00	7.131010269464465035e-01	-1.013008894653369296e+00	-9.982304128293348899e-01	-8.815226536561369119e-01	1.114547621141724898e+00	-3.277697549598446725e-01	4.204743685085960414e-01	9.422382872949111032e-01	7.778200817387929122e-01	6.331271767502234527e-01	-6.213919766683727586e-01	5.589227789019285408e-01	2.986490642788189875e-01	3.361166109877898878e-01	-5.304577344348571089e-02	6.997069124916577287e-01	1.738827768054626022e-01	-3.015369421850330744e-01	8.336152974026750373e-01
2.293925810165522994e-01	8.448361516639569802e-01	5.336498390437636186e-01	1.086450693600022221e+00	1.951870879246780932e-01	5.773970862677105798e-01	1.049231414006783991e+00	1.041981236567805169e+00	6.136914690343331369e-01	8.493599775090950876e-01	5.872267406318715244e-01	-4.386848961518331480e-01	2.220459516578860426e-01	7.421273049527098431e-01	1.065558864495542046e+00	6.028379202503152401e-01	-2.335578271587788468e-01	1.062762535506138528e+00	1.712038475813531246e-01	5.354721429610764805e-01	-5.718158942177730131e-01	1.670508223010019222e+00	1.845894845762275915e+00	4.369106314915143230e-01	1.853174850303490051e-01	-2.037337082770774022e-01	1.831141789144485221e+00	8.956350933492304156e-01	-1.773868244614932088e+00	1.541844467449329514e-01	3.609242934057152463e-01	-2.114135488303582333e-01	1.358876377638512878e+00	3.517235753247223151e-01	-1.548518386732653518e+00	1.029590399432099401e+00	2.955162207849358902e-01	-4.761032742725183203e-02	1.781132339638523687e+00	7.517835722983445823e-01	4.934083898929875756e-01	-5.599943063460773029e-02	3.398373877510852403e-01	-1.882613361342951042e-01	-1.394652114958323252e-01	3.022760573155105490e-01	9.285963189559021114e-01	-3.913070772011000287e-01	4.844942074465610204e-01	-9.748779982965133373e-02	4.718869598348247041e-01	1.124155334867489753e+00	3.264602790048566350e-01	1.014492440387045225e+00	-4.413847863021433393e-01	1.247767755939396928e+00	1.030914905528841130e+00	3.255904699035838123e-01	5.113084800913645367e-01	7.559502345928429401e-01	1.851742990494064545e+00	1.252281824253049125e+00	-1.571827290021823309e+00	5.463947853627075524e-02	-5.609211749496344490e-01	8.414165905723761663e-01	1.798502480500135947e+00	3.355873119394976456e-01	-5.556635685366048127e-01	-3.125540351188221266e-01	1.224735867055544020e-01	-1.690609493940068708e-01	7.689536670139699437e-01	8.850495897006620538e-01	7.092188338663629743e-01	1.593422669591306167e-03	5.985766492912549808e-01	-2.521166109520048271e-01	-1.692712434645800013e+00	9.398713714600424041e-01	2.069276961823909744e+00	-1.164188179661971301e+00
2.658677182787428706e+00	-6.031289822302315917e-01	1.381566975865739400e+00	-5.184201475294155648e-01	1.776289669189057729e+00	1.046580968401234379e+00	2.356814447720453565e+00	3.235246457628787820e+00	-6.994394017365438421e-01	1.244622594386041614e+00	-1.368488468592872209e-01	1.524141853933261848e+00	9.518425410882005444e-01	1.006748193335121666e+00	3.295434419338733045e-01	1.048323740233098045e+00	1.110288096376076838e+00	1.669371663974787090e+00	7.146894235042854371e-01	1.309729701096667975e+00	7.660114690097716839e-01	1.421439592298706200e+00	9.577935738327092441e-01	1.247403975123300146e+00	4.354888231887242278e-01	1.222572521598383366e+00	1.213885485598332536e+00	1.455830618696406509e+00	5.976385707239806333e-01	2.483578281073114680e-01	1.421395077415721575e+00	1.349236354519512682e-01	1.454045324692705865e+00	1.234559885849097594e+00	1.553298781084943680e+00	6.298530021989512395e-01	1.458281240541327017e+00	1.389934814302624222e+00	1.025956831072008635e+00	1.542879191356511193e+00	1.319181582914344286e+00	1.429514314876900727e+00	6.016860134113917180e-01	1.127817331084567831e+00	1.052549413041093507e+00	9.233004762719401182e-01	1.913668963705696724e+00	1.729818950659832932e+00	2.021579273541456445e-01	3.103964655732280864e-01	7.836389225931494895e-01	1.968442135914499680e+00	1.269476493079732426e+00	1.288413662882606392e+00	1.504595332043024536e+00	2.320132801093267805e+00	3.852351301867555922e-01	1.310655879887556718e+00	1.813308934439518127e+00	1.496573166696710144e+00	1.909607236037003775e+00	1.172569433403157335e+00	4.589584956701833751e-01	1.783101043112982120e+00	1.434500484432360334e+00	3.107491857449600769e-01	8.037692251844643643e-01	1.705483028122724454e+00	9.531506454888672986e-01	1.041183903838266200e+00	1.316619016697922584e+00	1.630013009758311648e+00	5.482356203353832003e-01	8.203557801019907281e-01	9.872665355505657603e-01	1.627582197793790764e+00	2.017110665836178818e+00	1.738591764133143647e+00	-2.463448445512916585e-01	1.529323532190322910e+00	2.474272043314880154e+00	1.614098288442509910e+00
-8.063135616099644798e-01	-5.031752127536458230e-02	1.661931733339290784e-01	-8.360309284245244221e-01	-2.250081089439527893e-01	1.795353886559326179e-02	3.583054392217633888e-01	-4.146835006242284849e-01	-4.206005295869820193e-01	1.152415137184289659e-02	-7.440730596301151634e-01	-9.720248873575923487e-02	9.186530181146193019e-01	-1.667874677634212030e-02	-3.604710167176932156e-01	-1.125799364127323399e+00	-6.227591055595872449e-01	-8.673574187122906620e-01	-3.430358677537980183e-01	-4.094878689366959201e-01	2.623588146182282976e-01	-7.890239746230531814e-02	-3.255897671059707066e-01	5.681333633176151032e-01	3.815787434895086261e-02	-2.118840295906523896e-01	3.160581349857464750e-01	4.342275159767653575e-02	2.231901261967830230e-01	-2.830491095804020807e-01	2.595557625812301983e-01	-1.857589425872240851e-01	9.971800122918354770e-02	1.737875747539160132e-01	1.815092167261750655e-01	-1.757715983786234115e-01	-7.523243493443707575e-01	-6.400053034148397435e-01	-9.112325169899144761e-01	4.909828187626836260e-01	-1.013265506145981876e+00	1.915861936173137714e-01	3.340185294030764696e-01	-7.545459322982038530e-02	-5.187425920303068150e-01	-8.532619162651136069e-01	-4.635726738792695367e-01	-8.839183131797322401e-01	3.112423992080355362e-01	1.246273942016203340e-01	-3.386681433368164407e-01	-9.166587258679345651e-03	-8.567273307231157431e-02	2.363071492064744150e-01	3.417535540074954636e-01	2.740866106463096252e-01	3.408754509647808351e-01	4.089421584406902066e-01	-8.324673899043154579e-01	1.387644578396246831e-01	-3.020928158264812313e-01	3.454367604745942847e-03	-9.439889364300200203e-01	-4.666425806217850414e-01	-1.285820449647002262e+00	-1.888572392039780334e+00	-4.458130459558846126e-01	-2.822087953588216513e-01	3.371698381709396786e-02	-6.790682369325338197e-01	4.193962341631178314e-01	-1.948849775158115194e-01	-5.213979904916029584e-01	-8.535755427939202555e-02	-9.665821789870784331e-01	2.504518384926470928e-02	-1.388110773708637335e-01	3.598418895371347515e-01	-8.922071017633042000e-01	-3.617108108631683638e-01	2.035692830452797142e-01	-1.164188179661971301e+00
3.584793512597706650e-02	-1.091586437234246088e+00	2.748447001237655507e-01	9.400669040900030415e-01	2.278547527204833223e+00	1.132265258932710683e+00	1.070611859480587347e+00	9.790845025272810753e-01	-8.483813562122290985e-01	5.366263812114275833e-01	4.084582987059630355e-02	1.792754852690053413e+00	1.292314838558755952e+00	1.513372800152729569e+00	6.252639242131157182e-01	-1.597938181886852771e+00	1.556434512420262206e-01	-1.504557214311603996e-01	5.562743453204711530e-01	-2.570749637918919861e-01	1.053248742245131708e-02	-7.015739742405903145e-01	-8.132754366626677722e-01	-8.675977025444026047e-01	-9.330955561482768834e-01	-7.009033084050945162e-01	6.354419262595670248e-02	1.864513963671706187e-01	1.592883120651527706e+00	1.344805053969305053e+00	5.714589343488791773e-01	-7.373329768146067442e-01	-1.857888399333984808e-01	-2.710524266730951481e-01	6.792154579201038767e-02	-7.231043422824725564e-01	-4.925712809632033784e-02	6.948580424771888531e-01	5.099984090700441230e-01	-3.061868830863439389e-02	-2.816594316270599752e-01	5.939128330266771894e-01	-5.002612156537015325e-02	1.651997916330572580e-01	-6.090467302528012050e-01	-3.156586879147693647e-01	-9.661607579352883279e-01	4.838022949491727065e-01	1.508240582464366319e-01	-1.300948305671808969e+00	-6.504201060951413371e-01	-1.089245197607108029e+00	2.379797453385724126e-01	-2.866333664668695991e-01	-4.888477160178809622e-01	-4.561742483235036172e-01	5.713430176522982240e-03	-5.458135466207021391e-01	-9.786813446706844610e-01	1.058478830794528924e-01	-7.392893377064729821e-01	-2.556109026573998300e-01	6.682379468674523038e-01	7.336779503342651942e-01	-3.816450102395325117e-01	-1.416868032193187021e+00	-2.978361980576872403e-01	-3.560757212314475395e-01	2.616107973938576747e-01	-1.033759399978059879e+00	1.353832670297976659e-01	-5.908534087168032523e-01	-8.420647495517487313e-02	2.935633305128189652e-01	-4.931496058491124934e-01	-4.361727860176976002e-01	-7.199725907571101757e-01	1.607710520286221856e-01	-7.193707230727663937e-01	-5.202943871002503329e-01	4.310946097256015408e-01	-3.312846892239394436e-01
4.980462316084034446e-01	-3.044866151458262837e-02	2.633422495050995460e-01	1.565505372609131141e-01	8.482511975773562307e-01	9.742068589231904774e-01	-5.129888459215713181e-02	4.149332800652142939e-01	-8.120820709320751563e-02	-4.122791489586374175e-02	-2.657882948265499201e-01	6.537985596915334430e-01	8.750218474639565036e-01	8.235491167626824982e-01	1.610998865143921543e+00	-4.632819908195935366e-01	1.044197313251409076e+00	1.102152738653452424e+00	3.125588404222948147e-01	2.504646877431912166e+00	1.946447377739958018e+00	2.714224389800288684e+00	-2.177855664671220493e-01	2.173682082131048965e+00	1.612765708639909423e+00	2.322865898930879691e+00	1.269999695011615914e+00	1.604818790331292711e+00	2.864037050757012093e+00	6.855913844326465556e-01	1.031516112706162280e+00	2.212946741145816798e+00	6.268075541447148957e-01	1.138748193234050410e+00	1.326123439216610578e+00	4.207595944154594036e-01	1.045905274232372006e+00	1.840154996053189551e+00	1.706083841892781283e+00	1.482025682198189864e+00	2.043544032933079624e+00	1.638414685339457444e+00	2.068038317109109236e+00	1.601605651283358966e+00	-1.259195907624576782e-01	2.248770504790890357e+00	-1.921751084890204464e-01	-4.028979298123658292e-01	-4.266819692153234755e-01	1.130203454452284095e+00	1.804626600626664246e+00	1.648982265248064349e+00	6.454558872227788013e-01	2.128853777357624377e+00	2.137434394919502267e+00	2.195133194602938431e+00	2.472272392739435498e-01	2.227524453795716841e+00	2.745811247553389123e-01	1.710530902637824813e+00	1.729585138792304244e+00	1.577774086890108896e+00	2.714525914129625406e+00	6.376523078577797099e-01	2.556925167834728896e+00	3.756085352238673347e-01	1.297025384845128526e+00	4.631756384467570209e-01	1.778283418784048386e+00	2.490403063699256903e-01	1.135883492158537011e+00	2.034589450333236904e+00	3.657187740434797996e-01	1.495019794488127385e+00	1.370521475709871151e+00	1.971541361762372269e+00	2.467042160070695545e+00	2.350550264622283336e+00	1.027186366852676613e+00	1.675938536635928289e+00	4.083420770575699743e-01	1.107366794259930787e+00
-1.189307728542623455e-01	6.644339382607467037e-01	1.890939012046420009e+00	2.467350514748072765e+00	5.436311622196273730e-01	7.446062357514663388e-01	1.157258927979685881e+00	1.636694956556606462e+00	6.742449193785465811e-01	1.637013322268471516e+00	1.185989302129847323e+00	4.714391466947074893e-01	1.358320968517450877e+00	7.839690693550568357e-01	-1.501808959857899306e-01	7.513331935779083981e-01	-8.944656584054320181e-01	1.511810851385527288e+00	1.638923824344086511e-01	-1.006946457104318071e+00	-3.278591397468666457e-01	-4.999469874742870079e-01	9.013247068314089727e-01	1.435892309390611188e-01	-8.006519065350201636e-01	2.200830000287758437e-01	4.250136409597343734e-02	2.579657187519137085e-01	-3.450518115506294170e-01	1.405345084845123216e+00	2.907460797579951017e-01	3.786423947617270636e-01	5.169972306206442880e-01	2.627555750393191780e-01	4.611096374871981873e-01	6.483024205327895251e-01	1.309555482200394749e+00	-1.423935235852657466e-01	-1.513664773142911757e-01	-4.826733277704394753e-01	-1.222996926229398401e-01	5.088052746900829648e-01	1.245396288748333302e-01	-6.793414370285628945e-02	-6.316227648084242752e-01	-3.589141200808896315e-01	-4.535209121981479963e-01	1.708492744451038936e-01	1.123236564156512851e-01	-3.519106584472879162e-01	-6.660077042330592167e-01	8.959697129628900747e-01	-3.348152883957968284e-01	-2.057020961840880791e-01	-4.255638097302296141e-01	-4.430163950087336322e-01	2.570849457677147343e-01	-1.593648088577575006e-01	-5.121892032732213718e-01	5.255342112716404612e-01	-7.842948620176465324e-01	8.316675845464058248e-02	5.015894949881458675e-01	1.378421549819224490e+00	-1.010388393889429387e-01	-2.317108280786221719e-01	1.255920704873403793e+00	1.450306375108202817e+00	9.295754233947184364e-01	-7.263603920052705831e-01	1.264980295400955246e+00	-5.508771289253078934e-03	1.492453051856364732e-01	1.826596569150983618e-01	-5.908420415759940703e-01	4.159078701771963815e-01	6.110747463533233725e-01	2.197550038829937380e-01	-3.236663823865322254e-01	3.145134953553271884e-01	2.172208026460994701e-01	3.268838032200985788e-01
-3.804583319184781653e-01	1.197024878220127153e+00	7.672739374201945628e-01	8.036203953300092850e-01	2.978728262187508857e-01	1.239578593676016194e+00	3.840158998178102006e-03	-3.215195588881472055e-01	7.434256086158866905e-01	5.012568009631646060e-01	5.932707772553370562e-01	3.775463036280853057e-02	9.145509422414803691e-01	5.634516623697140014e-01	-1.582782343471896613e+00	-2.767110063823599031e-01	6.549960348506074226e-01	9.130797635463409057e-01	7.463724391410491155e-01	1.087160085556298228e-01	-2.491634124981856879e-01	-7.739931544784317725e-03	3.623037036371635211e-01	-4.739295070661036502e-01	1.208076779266063605e+00	-8.147888857346731462e-02	2.145853556599017567e-02	1.804918695017731500e-01	1.142888060123230076e+00	1.526425146596753102e+00	4.778879828185844669e-01	1.413372870127369563e-01	-3.322026046321581161e-01	5.296595758955271460e-01	4.523721243384171697e-01	-5.017113222764209013e-01	9.580218715763665349e-01	7.501482402360311053e-01	-1.842001950780510766e-01	2.214887067758389005e-01	1.029436602906850018e+00	-1.952663442763099277e-01	2.118225040949363591e-01	3.757723783880752011e-01	1.057064619952217788e+00	1.176653721816355525e+00	7.074575619712537566e-01	-1.073311882251854754e-01	1.151834505846815571e+00	-3.842183230336546629e-01	4.329179644900349455e-01	-7.697853269406725873e-01	-1.040331122629593930e+00	1.170129498623158737e+00	-3.543694151566267325e-01	1.030345175542822372e-01	4.493102223962749386e-01	-3.639553170851991815e-01	6.853727119560928394e-01	7.312628035227132228e-01	4.179955731523287699e-01	-5.545323683444929319e-01	4.395807687074738124e-01	1.090344622389774143e+00	1.094157887490026931e-01	8.178313725800465672e-01	5.982458253258552405e-01	1.651761627488089523e+00	4.502125741470421327e-01	-5.155027146035382965e-03	9.745124881055149402e-01	7.692120723648555591e-01	-1.606088757285321078e-01	-1.038414998790141708e-01	3.259638937070543085e-01	-2.329241891271704723e-01	-2.450449023984566099e-01	4.261988353733088819e-01	1.964141472385598775e+00	8.171935105973938684e-01	-2.395604363504011056e-02	-1.239906678792698225e+00
6.972917507210856236e-01	-6.913139733203514659e-02	2.871243433518023691e-01	-1.083162150378970123e-01	-6.174208153078324796e-02	4.671721494189662871e-01	1.080739438915546691e+00	1.118182683628783092e-01	-2.674263447108949920e-01	-3.064727123185370314e-02	-2.972172852685709410e-01	3.087665046384519343e-02	4.655600921269688053e-01	1.219349590838939124e+00	1.039272599404053921e+00	-7.450422530309274149e-01	-6.154156852123997545e-01	-3.316506559088098216e-01	-7.134834351990249068e-01	4.988930457263226481e-01	-1.830947530196640249e+00	-1.662267264127087030e+00	-7.773407031163863667e-01	-1.817032762227344556e+00	-2.561613470138454085e-01	-5.460472034471881564e-01	-5.396835585668728896e-01	-7.015181065767547297e-01	-1.070956252256861641e+00	-2.090557385099628962e-01	-5.046070082495079934e-01	-2.370681550734923537e-01	3.779041541568251561e-01	-5.927059661664723089e-01	2.514093219164308390e-01	-7.046549239486342708e-01	1.039145012489606001e+00	-5.689179062963266587e-01	-9.487567658627825695e-01	-2.612546148311653660e+00	-1.411664853656283913e+00	-1.208819993557596950e+00	3.340185294030764696e-01	-7.297337020757664883e-01	-1.083143455920896114e+00	-1.863585224716618916e+00	1.818177227735054968e+00	-9.592588551529368512e-01	-5.421831747076738539e-01	1.528966007146916606e-01	8.999080545587762048e-02	-1.895501061670020970e+00	9.784221060195854580e-01	-4.547213893618709535e-01	-2.822441760374888808e+00	-1.160119400663776945e+00	1.035843758775726764e+00	-2.137073055056350146e+00	-8.185422513551358081e-01	-1.177898532567246859e+00	-8.678765500241176767e-01	-4.083929851196929639e-01	-9.284867548598519926e-01	-5.489502741730569735e-01	6.862173621641087795e-01	-2.534017064573695910e-02	5.242574013767529184e-01	-1.417073383765516281e+00	4.502125741470421327e-01	1.899251125290059850e-01	1.219796414266108187e+00	-9.523898024220528447e-01	-7.930509710190901673e-01	-9.725869430611566724e-01	-5.983568443242182067e-01	-2.163785859587160854e+00	4.361013874843485683e-01	-1.557136545730043453e+00	-1.092333434983928209e+00	-8.195086818871942791e-01	6.404179102714957494e-01	2.336918042899691905e-01
-3.711944129325522868e-01	1.164144552775292052e+00	5.401782569624660191e-01	7.634890692241290688e-01	1.029992064934647455e+00	1.644291286331971635e+00	2.751790045683877306e+00	-7.381735106777189692e-01	5.923675389400001601e-01	2.845047579033024299e-01	1.453941592436815089e+00	6.419015133798137152e-01	1.787547271243199898e+00	6.821918045925908780e-01	1.019557900585439825e+00	6.599514869147751206e-01	8.679552249189720348e-01	7.791530728454694188e-01	1.696862908243935042e+00	1.449949573829886429e+00	1.135881387078564897e+00	1.664578017516893160e+00	2.853007031808420524e-01	3.365638365656787312e-01	5.973643949382637652e-01	1.923500154565754849e+00	1.319099628248242562e+00	1.414113930638634775e+00	3.118752841111180341e-01	4.655772518792721665e-02	1.702107932006602375e+00	1.862328479382195645e-01	6.048454894399033499e-01	1.049780192948647217e+00	1.177585715687317958e+00	6.483024205327895251e-01	8.566179454348200606e-01	8.607286357537122790e-01	-7.892787081530850957e-01	2.649554990317811165e-01	4.354593938914887441e-01	6.867574421211498636e-01	1.905110283364918056e+00	1.609126100810319926e+00	8.132434467514839671e-01	3.702488792908406601e-01	1.099476267534947427e+00	1.028572367678488142e+00	1.100500636739103699e+00	1.853087449572238254e+00	6.823195346966948183e-01	2.190190346459169324e-01	4.475389040218779035e-01	1.462727168107054387e+00	1.677228117164657750e-01	1.017505322930895684e+00	1.282286421120032882e+00	1.740419452906646625e-01	5.391587571897238362e-01	1.011053688984175247e+00	3.866329681527923279e-02	9.467176593284686303e-01	-2.580174019500863225e-01	8.022676949603236851e-01	2.019096673704426692e+00	-1.727477830977993123e-01	7.791064172014302569e-01	3.893087125741326315e-01	4.659293888764758917e-01	1.283556198586044417e+00	4.968543161085687832e-01	1.526716897271096940e+00	-1.606088757285321078e-01	3.674991129112993304e-01	-2.226167069131305132e-01	7.285980192395431487e-01	8.360404934705831792e-01	6.695076367726009448e-01	2.221327082151693666e-01	9.010277426511925647e-02	-3.470420075210962074e-01	-6.225096858805950761e-01
-5.985167326641186447e-01	2.757544221159614548e-02	-3.105831092401624416e-02	-9.487808446267592677e-01	5.737064830588953779e-01	-7.652674274973708668e-01	-8.660063858044614316e-01	-9.295213212798758562e-01	9.931272022396039345e-01	6.454558588983879686e-01	-1.246533970927542034e+00	-2.658059419346593399e-01	-7.277710709680776935e-01	-1.512804538784591868e+00	-1.392206921558610144e+00	2.408711138379334912e-02	-7.916577735448401265e-01	-3.867969403150497976e-01	5.422040523022958469e-02	8.432994373246152642e-02	-1.634208212074939714e+00	-2.686689732423542809e-01	6.805827721899552207e-01	-3.272688067898787967e-01	-7.221183366209855958e-02	-3.257696069202110911e-02	2.013512969737662139e+00	-2.185440296060227716e+00	-1.849414860616033662e+00	-1.695649830016103810e+00	2.205678661102749571e-01	-1.601043363440899370e-01	-3.395232928670952610e-01	-7.774856590669225742e-01	-1.574730926179000345e+00	3.223626966349920075e-01	-1.982691986528454464e+00	-9.164562922090443431e-01	2.090707392839704415e+00	1.308158513174417115e+00	-1.665191711162842036e+00	-1.603409582209092132e+00	-1.795683625967417818e+00	-1.887882929228366757e+00	2.578729966831429521e-01	-1.488163067025944641e-01	-1.911026355960602663e+00	-2.576182794423977018e+00	-2.730289345423892122e+00	-1.494794293190009338e+00	-2.310499307783220324e+00	-1.210944195956227043e+00	-1.729547911188021647e+00	-2.932463356480809136e+00	-1.675420958911275182e+00	-2.114063765984706134e+00	-1.315219239988961730e+00	-1.076233382765917623e+00	-2.615367093880129890e-01	-1.869146602530854517e+00	3.729116290331676353e+00	-2.766551214428986327e+00	-2.242296642931588924e+00	-1.968757987932496123e+00	-2.002925108487403349e+00	-1.269460419741127444e+00	1.173711344929961431e+00	-1.088029804878368534e+00	-1.561539711220255366e+00	-4.958111360256779454e-01	-2.556285080574622448e+00	-2.725639733452572600e+00	2.746926931479746425e+00	1.032921154497622895e+00	-1.665458834571700963e+00	-1.163177382587651243e+00	-2.082265170522720421e+00	-1.122129900804028413e+00	2.123332873811095478e+00	-1.609434420124728371e+00	-3.059143901550518407e+00	-1.455413176318624435e+00
