9.236700558880190925e-01	-3.556508335872082260e-01	1.176915016078209808e+00	9.958572537486241050e-01	9.208536618362689330e-01	8.588047763635661136e-01	2.143063995263343902e+00	1.186349441619388267e+00	-3.091413546084931588e-02	1.342211594894404669e+00	2.674887748353536598e-01	1.440054393878290817e+00	8.108090280705262387e-01	1.306185168998954316e+00	4.137600541975201551e-01	-3.029976163264786471e-01	-8.052527270016994476e-02	-3.634907803868597242e-01	-1.630433332503070931e-01	-5.452590252096387036e-02	4.301084296149902397e-01	3.740303717072349654e-01	1.449014037341843864e+00	1.543979107762896187e-02	1.346993594576385671e-02	1.212933532816895310e+00	-7.944430132130181343e-01	3.632918824311378581e-01	-1.096802675561046936e+00	4.298597558206520008e-01	3.375086041620674604e-01	2.547309969056086865e-01	-2.155339101816248215e-01	2.249796701898184592e-01	-7.904257394480744547e-02	7.370936513677696089e-01	5.694226661648394971e-01	5.733150550163562675e-01	-1.612291286399922807e-01	-1.704574309811818233e-01	7.611069419435642636e-02	9.177333794762831953e-02	5.071533540501315107e-01	3.172405707189891455e-01	-1.011382021596279435e+00	8.506593847835859368e-01	6.461793586819092328e-01	2.673293294106213747e-01	7.384116266129213679e-01	3.995852441492183660e-01	-1.767026436718842353e-02	4.165819090413484527e-01	-2.797408944251416063e-01	3.139157787681672307e-01	2.815140645499864674e-02	3.304030959064093165e-01	5.155996447403401461e-01	3.033377451856470453e-01	3.742868221040665522e-01	3.685084762239103084e-01	5.655515928525836795e-03	4.463778687306514947e-01	2.564408749426630996e-01	9.101811753682601536e-01	8.101412335359786665e-01	-3.266134229598436356e-01	-1.515313777536200224e-01	7.168397198992436659e-01	-7.124128997007508346e-01	3.467337681230457935e-01	6.170007114301643281e-01	1.048729441731930834e+00	-8.520629174790699256e-01	-3.106880040401648335e-01	-1.914671495728385298e-01	2.509478660522733162e-01	7.592131512250952508e-01	-9.611696990820733921e-02	-8.073410600932654502e-01	5.228270223100810465e-01	6.576970484311368825e-02	-2.748964903762742273e-01
7.533528098371702897e-02	-5.371482205949087430e-01	-1.616831504469309899e-01	-6.371126917382741173e-02	-1.041110636991311234e+00	1.192973433181652582e-01	5.359997402575079617e-01	-1.459712011907836893e-01	-5.960218723108463568e-01	-3.589686401703869739e-02	-1.349912581637955633e-01	6.711836350751395619e-01	-4.923048995204408196e-01	-2.305749691108255062e-01	4.082553020843409097e-01	2.135522772667362901e+00	3.132227452534259715e-01	6.205905505296362840e-02	-1.073525245346065748e+00	4.803311192915378780e-01	1.035893080166718994e+00	8.383746490714681920e-01	5.313306208883512571e-01	8.507063100017679957e-01	1.101912484719175384e-01	-1.287070004080807628e+00	1.021694063476928704e+00	6.565137608160234173e-01	-7.605608653402533559e-01	1.341774921454756297e+00	6.368913807181789677e-01	-2.897222112790824866e-01	7.530017057689455950e-02	-7.987466039096960957e-01	-8.724648312340521628e-02	1.141656389967491858e+00	8.081168712228733453e-01	1.313274672370143170e+00	1.846856414727964912e+00	-5.610355573085775704e-01	6.787268835347863849e-01	7.820495151019366542e-01	1.434268702871823953e+00	4.262877558382294207e-01	9.354822111753451075e-02	-1.193869198528189957e+00	2.023260427155749497e+00	5.243348818463909877e-01	1.134927790745073439e+00	1.493003564310665388e+00	1.534589909316853018e-01	9.807201072738890302e-01	-7.493441104785966145e-01	8.396303605505661682e-01	1.069959439909519583e+00	6.854404377979769203e-01	1.368826860102186904e+00	7.770114206317465522e-01	8.506760748887377543e-01	3.761016528660306862e-02	9.201089608330359493e-01	1.084666936090686207e+00	2.431180044258356154e-01	5.785598175163261248e-01	1.034060466252785471e+00	6.045079934329553595e-01	4.198047293210737663e-01	1.550108394412448298e-01	2.202308502738857532e-01	2.552900266126842954e-01	6.816901119443715684e-01	2.058431821283209562e+00	9.684810363029829894e-01	-4.917759462056432024e-02	8.195176827096192218e-01	1.193197785986755521e+00	1.255893588433555141e+00	9.806109078836446891e-01	1.573618953021124645e+00	-5.959664949888915375e-01	4.554235105538116946e-01	6.158172652013553794e-01
1.569478120388513531e+00	1.474447818740439065e+00	3.320246912101268988e-01	-9.973600545895527913e-01	1.889940312267676781e+00	1.025514544506748837e+00	1.938851410373099604e+00	1.659688674212706827e+00	9.415115156121974804e-01	8.668747200292276078e-01	-6.637395368097367410e-01	1.448096975037319600e+00	1.751243998467890917e+00	2.100177907022340751e+00	1.250482375400855162e+00	6.764081136792454707e-01	2.504513221014026958e-01	1.303246075085787048e+00	9.080850097713344393e-02	1.170669833491397194e+00	1.075834925258040142e+00	4.668992271800835869e-01	1.051807782458988205e+00	1.623522995735313668e+00	1.020509484012193546e+00	1.372354048213272337e+00	1.411258209836401711e+00	3.524318128613261325e-01	1.958612034706173066e+00	5.922556072349434153e-01	2.085374434310524952e-02	-4.144927381547427458e-01	3.137841167988808522e-01	1.707999353750196070e+00	1.834825197702340815e-01	7.775499252277423556e-01	5.020986596100125432e-01	5.399835407211384108e-01	4.323559061920456137e-01	-3.420750925492772043e-01	-9.919583361376901887e-02	4.284934243643650498e-01	1.169378603208480749e+00	4.519459170427595485e-01	-3.712240238335132170e-01	-3.867248708555418024e-01	6.536965633239499862e-02	4.279577996829777020e-01	1.041016067661142186e+00	7.789344572664551603e-01	1.257518702537315791e+00	1.700738597123314877e+00	1.024712483501126536e+00	9.824170370840625832e-01	1.125770584558868137e+00	1.351135453844663603e+00	1.513714500446649902e+00	1.082607340274392538e+00	1.125923198719881668e+00	1.361203409035822265e+00	4.605374859579480229e-01	9.738894946480379788e-01	1.522113574041225270e+00	1.378352504100394338e+00	1.552897712791729834e+00	7.969744314582818401e-01	1.355707685672004059e+00	1.512300412032843377e+00	4.609131083318573907e-01	1.008356133168607283e+00	1.128635060951634461e+00	1.035266743337915463e+00	-1.165649435833873815e+00	3.544580373096873904e-01	5.930992046463599010e-01	7.181792313090418212e-01	6.728339447540558904e-01	5.768379537116988809e-01	8.626962635929746881e-01	1.552877711041428244e+00	1.300403111701728509e+00	6.044705931557792233e-01
1.745163941461695956e+00	6.974121306137210929e-01	3.764926030452891981e-01	-9.973600545895527913e-01	1.088976714120604816e+00	7.091934459786584100e-01	9.976977582702343250e-01	1.735018195789315598e+00	2.259530176527856926e-01	5.364726028748798559e-01	-1.101732513897046184e+00	5.248086579808157737e-01	-1.254087451501685602e-01	1.314722725321786578e+00	1.109986879726310022e-01	3.815870010754809916e-01	1.642835617473541232e+00	4.805163932354589162e-01	1.478531861420480542e+00	5.425237962464787289e-01	6.497885776172673822e-01	7.782830367066868593e-01	4.847616116951878884e-01	5.150384566023471500e-01	1.066025395789207186e+00	-4.030107823372722220e-01	1.773388261381830366e+00	8.900052565669505089e-01	5.149651321277607385e-01	1.129411115759143991e+00	1.137781795340902180e+00	2.207026713940690998e-01	1.401503578835746389e+00	8.336817791138545486e-01	1.389457169023703420e+00	8.237856667819961620e-01	1.456875479842131504e+00	8.399671693780810244e-01	1.901584112974890051e+00	1.303087318344908985e+00	8.102067793908829252e-01	6.052714697331508242e-01	1.362527634213000605e+00	9.330364396276469297e-01	5.802436851700482068e-01	-1.271586333220454390e-01	8.897447177317024947e-01	1.188265892305468752e+00	6.444999035289922240e-01	7.640580175363657078e-01	1.235437508305203158e+00	-1.082838038892509180e+00	-5.275870362311325668e-01	1.021358857956828903e+00	1.032752010143285215e+00	1.301208327641165008e+00	-1.873737213753971786e-01	-1.010724709277730504e+00	1.200028193597498571e+00	-5.212403154075117007e-01	1.628224192528319181e+00	1.132142982423252731e+00	4.784887168897783427e-01	1.001214489288396514e+00	1.126905026159753742e+00	9.946426651059161461e-01	1.301294723093460615e+00	4.818960506929099129e-03	1.160395920812836490e+00	5.027260330524887522e-01	1.563818300774494352e+00	9.275651561857791716e-01	1.888701087264581524e-01	1.104879212165926328e+00	1.446117656884682523e+00	6.013713899948488484e-01	1.833554531708615043e+00	1.708625779799724409e+00	4.714784522508578823e-01	1.139761335520997620e-01	-1.741481547714826897e-02	1.733464461690483072e+00
1.556464355864574101e+00	8.959248976533935593e-01	9.828310335863299496e-02	1.451312223007427404e-01	2.449821797705134863e+00	1.068260638902436943e+00	8.201215974961088007e-01	2.048703815488925883e+00	1.293786468453754113e+00	3.031030777472735749e-01	2.595970094824291974e-01	2.599794597010240516e+00	7.812886478338376683e-01	4.865797620070718144e-01	4.247695584238810329e-01	1.096153426538839293e+00	-3.430239513359022441e-01	1.161396129939178845e+00	4.225082310343216685e-01	4.803311192915378780e-01	8.960966223470900882e-01	8.493003967741572513e-01	2.080869100181644282e-01	1.162955475954716711e+00	3.207023404406056932e-01	1.292643790515083824e+00	-7.566972908497235362e-02	9.117253957065690750e-01	1.417701296524897403e+00	2.387012728492076893e-02	-3.245879209139465593e-01	1.129463072741786617e-01	3.719509329505862882e-01	3.633210585816454841e-01	5.280467052712243259e-01	1.049184906858981803e+00	3.735710107326121743e-01	2.533325177822835506e-01	-6.327292981519659909e-01	-2.651430373635810800e-01	-4.717222052060355830e-01	7.988855194227754142e-01	5.181904415361052729e-01	6.956984484857645645e-01	-9.017659260889551165e-01	-6.285125989689346326e-01	3.323547614446701881e-01	1.520231397535006357e+00	1.270578057421858142e+00	2.061915276580776335e-01	2.914664548823888146e-01	1.537435434477051555e+00	-5.960708385722598424e-01	3.139157787681672307e-01	1.014148295260168142e+00	9.683608196178203897e-01	4.834023913304579256e-01	1.594480505675825333e+00	6.707068016145293354e-01	3.317419972308739973e-01	-4.304684347182397564e-01	7.839853093177765464e-01	1.566523142430647608e+00	3.886231356122585301e-02	3.841485469040049616e-01	-8.212902871145462413e-02	3.164201004218451518e-01	1.161852694519440288e+00	7.241593280827646195e-01	-5.131545962794084592e-02	-7.694013044953455782e-02	9.477592037768054478e-01	4.240599974925600701e-01	-2.367828883346240476e-01	-2.651847935934355527e-01	8.427742620441800447e-01	1.099331276704798910e+00	1.017317540081092764e+00	-1.471990675061594533e+00	6.115698508777048792e-01	9.807994283659894341e-01	8.824640582723662918e-01
6.536344420162757407e-01	4.459626256968025615e-01	-5.995210515931440609e-01	-6.042447765197737075e-01	-4.526799539961355312e-01	-1.261401505662554268e+00	1.986050347866694654e-01	5.376160990865028744e-01	1.745795870300586861e-01	-1.218751101166831163e-01	-1.783959676048803011e-01	-3.196623637172058552e-01	-1.129101673197580036e+00	-6.745278978980953077e-01	-3.844290022135554707e-01	1.517264726047509449e-01	7.925653168679423766e-02	3.528514426035098683e-01	-3.898176384934902150e-01	2.066833406897921055e-01	3.102828943410235740e-01	7.946716582607191715e-01	6.381654066844287820e-01	-5.622211659353246738e-01	-6.049342069188293203e-02	-3.088077505121420430e-01	5.004462620100250669e-01	-2.122918047688190923e-01	-1.355896746037751621e-01	-3.321515469694896194e-01	4.584131870020349275e-01	7.084420037261868197e-01	1.334669867285974143e-01	1.032893378398084483e+00	-1.227589858948114232e+00	3.777806035968095388e-02	-2.078635913318216122e-01	2.667822057482190784e-02	4.576148438444718747e-01	-4.722678013250775630e-01	-3.893421467972528471e-02	-1.944387355065997636e-01	-2.488871387389861578e-01	-3.691152415021137223e-01	-8.053037620425119725e-01	8.542150866676044840e-01	-6.578092161749482525e-02	4.975634701343319977e-01	-9.363474350504980004e-01	-6.902260734854655244e-02	6.558061597122464281e-01	5.279249744819822787e-01	-4.036639653281363649e-01	-5.233333699964020091e-01	2.079873169917902664e-01	1.057120155090709890e+00	-8.635160429828985240e-01	-1.015768483408579503e-01	5.140077299445588305e-02	-5.062938429667820928e-02	2.026147194464191781e-01	-2.288370124436031605e-01	9.212547190179752599e-02	7.137421138984864633e-02	6.189906690216303575e-01	8.021762270805874451e-01	1.531812126862169832e-01	8.948449097473223368e-01	-1.859204601989396521e-01	-3.471628586320515963e-01	2.112217445683053363e-01	4.025199188191134758e-01	1.482414496940023696e+00	-3.789081108452752034e-01	2.982286285639787482e-01	3.210325708407911760e-01	7.700105520339736165e-01	2.158894037701141189e-01	1.265337153685618665e-01	3.157207845359254195e-02	9.063711733425960926e-01	6.441839453152919948e-01
6.129664278789650478e-01	-4.407277337470678624e-01	4.583377145049289531e-02	-7.700902844554617932e-01	1.893112445329645288e+00	1.004141497308904896e+00	2.252414589027882941e-01	-2.257980076376378820e-01	-6.308824145191253008e-01	6.592986687315146588e-01	-5.335254084864825552e-01	6.438388591344417211e-01	7.264650845371303234e-01	1.067133591959655403e+00	2.816460034812041102e-01	7.513626338327452636e-01	6.898512841655630723e-01	6.223663383820672301e-01	4.680751637771059237e-02	-2.659810041677688197e-01	-4.685830849397687459e-01	1.227381745454155237e-01	1.907151976356433881e-02	-2.421657708335529513e-01	4.231131419388880488e-01	5.027876005966787076e-01	6.869981067455470658e-01	3.958720911405707032e-01	7.379080715132890766e-01	1.487900129882228917e-01	8.556711020476464036e-01	3.921826866583535964e-02	1.337520081068873656e+00	5.343634858395315129e-02	8.069796173434576891e-01	3.787666543223010551e-01	6.489874011841850754e-01	-1.399793509012582926e-01	2.400308081113839906e-02	6.225345224714133874e-01	1.528073001104125195e-01	3.443134027601789660e-01	5.568202477370096659e-01	7.726729320993492856e-01	-2.133768463029703244e-01	1.004062872552638208e-01	1.002159498831608042e+00	1.172203045278232381e+00	-1.641843785826296309e-01	1.303328957752046158e+00	7.606918323147822125e-01	-2.737450966905752847e-01	8.844837453740522770e-01	8.461206640293634784e-01	-1.516845040817902113e-01	2.693810527687954814e-01	-1.083530607950418556e+00	-5.573746039446276362e-02	1.104750343040562965e+00	-3.006414414493068787e-01	2.823363018227092458e-01	2.617487996595656563e-01	8.248833503272807732e-01	8.126454818823974913e-01	2.530738740941664844e-01	-8.733082433376018749e-02	5.667197282831409888e-01	2.885147318273038053e-01	7.692872514686326380e-01	1.444058666247392875e+00	5.758347292847578736e-01	7.941515736270773895e-02	-2.640881955638121892e-01	4.795282331190596770e-01	5.074796649483248601e-02	1.341400247380837851e-01	7.106248475851351110e-01	8.337843790938439525e-01	9.342091968490601195e-01	1.045775833512150088e+00	8.801023774519881604e-01	-1.444097618521621718e-01
1.742723860613457409e+00	1.300512822858059359e+00	1.964795197567879681e+00	7.409465656252517407e-01	7.844519401716191220e-01	1.008416106748473817e+00	1.486032200399079573e+00	1.720402019961018381e+00	1.677252432744823496e+00	1.469950703385304980e+00	1.040881779421954256e+00	1.018623141145182709e+00	7.728542534804980768e-01	6.914811137550423981e-01	3.201792682734635465e-01	5.215021053620130242e-01	2.903967731981449973e-01	2.180939947142343516e-01	-3.255085071558712628e-01	2.688760176447356764e-01	5.699048874346219762e-01	2.975501377884212095e-01	-3.014328376246708241e-01	4.135574776676396169e-01	-2.994519575212066242e-01	9.375708244049756335e-01	-1.057810323427874399e+00	1.161506995812212617e+00	-7.642156676252616077e-01	1.925119729843793315e-01	2.972070765487415667e-01	2.787549349532216295e-02	-6.227016232435550469e-01	-4.003234053412361160e-01	1.120042701973899754e-02	1.465306580847266282e+00	2.511637260874683419e-01	9.132965008275560903e-01	-3.675104528014803140e-01	-4.545142501283770398e-01	-2.251974004758597880e-01	5.379274524498035559e-01	1.561195208960508563e+00	6.892839081846362514e-01	-7.483033923787045794e-01	2.035216418918573966e-01	3.651424059321452531e-01	5.189805995039796782e-01	1.853759240075579795e-01	6.486535022224318436e-02	2.804258577663337193e-01	-4.667397434543391621e-01	-5.634595041241038382e-01	1.581484952770821351e-01	3.692195126454674847e-01	8.296743579414274095e-01	6.819521206913906619e-01	1.302162152513512000e-02	4.272189613023623100e-01	8.170595199389226737e-01	6.856337185498273534e-01	1.245957769210440103e-01	-1.595438126896284059e+00	-5.723613656168404784e-01	2.476124293937571885e-01	5.576918328321983642e-01	1.165262316647105445e+00	3.441413536548283969e-01	3.180080176099392419e-01	8.853967444673173370e-02	1.700557624229014908e-01	5.573409503503100604e-01	-4.992780843299161053e-01	4.178254778625281607e-02	2.982286285639787482e-01	3.210325708407911760e-01	5.270690338341829095e-01	2.158894037701141189e-01	-6.432819779175402708e-01	-5.325787602977316570e-01	7.049770715145956546e-01	-2.576361282476468534e-03
4.437874890677523387e-01	1.387480320799249212e+00	7.789842152968861066e-01	-4.291856292543251850e-01	8.225175369152423199e-01	1.410229394067940234e+00	2.968793142863027867e+00	1.890765216424916129e-01	1.814859836198556398e+00	7.219007393679999218e-02	-6.953065982214347018e-01	3.768251646546862954e-01	7.855058450105074641e-01	1.425710957518603994e+00	-1.276198844548687816e+00	-1.380976719887807569e-01	-2.517200631147758494e-01	7.287537972420242705e-01	-1.594767678293078417e+00	-2.037883272128279688e-01	1.737603033799027183e-02	4.723621010314244528e-01	1.158642568255068284e+00	-3.904841246612045236e-01	2.182915389423259467e-01	9.698992504226836009e-02	8.516026756298333833e-01	8.636010840097113617e-02	1.750685196219590178e-01	-8.193391012123693029e-01	-9.060813907633189501e-01	-1.025664209655946651e-01	9.275021542240645400e-02	-3.671214721271990333e-01	-5.630732154819161339e-01	5.637096205393189452e-01	-7.525760080027108501e-01	-3.066369223773355301e-01	-3.127827545545571186e-01	-4.663499509261782583e-01	-9.592934856723813741e-01	-8.510429040192344363e-01	5.016348103071458508e-01	8.624764963151934083e-01	-7.000723103554801208e-01	-8.240762025900599808e-01	4.541374409695689285e-01	-2.180191707962332581e-02	-7.120027632388886696e-01	-1.582812457290730668e-01	-7.132278826787359360e-01	4.240047800707231751e-01	7.279493400229001265e-01	-8.478485439361551634e-01	-2.145849989997854201e-02	-2.354376677332777890e-01	7.195155830029191790e-01	5.172548889354992019e-01	-6.790627479420405788e-01	2.287958560503808025e-01	5.215010489515814474e-01	-2.710379425169940903e-01	-2.809149025693578050e-01	-7.414232343256663693e-01	2.749196528958062768e-01	7.392483995772830552e-02	-7.772804474068548686e-01	-2.288128511686728928e-01	-3.664321537424183317e-01	-3.794371203415923821e-01	-7.708809723292309179e-01	1.210166539262108598e-02	4.078758617002394699e-02	-9.644640275891611658e-01	-8.917847677684987984e-01	-3.717814252273305559e-02	1.167678030967550795e-01	4.177758808560829706e-01	-1.215385443966225942e+00	-7.259113511057676549e-01	8.853980413459645871e-03	-2.011431220800379838e-01
-1.006754870463552956e-02	8.732377242774309600e-01	-7.694112788608151732e-01	3.539737137753128926e-01	-2.115978412865218150e-01	-9.792772826510139916e-01	-2.986082153808820028e-01	-2.662735714698456491e-01	1.042423611478268342e+00	-1.253103176656290341e+00	1.057075851004015271e-01	-4.547777271888893691e-01	-4.079609559870449043e-01	-2.476500817564897261e-01	3.587125330657230382e-01	6.514232736280796132e-01	8.838720466354499372e-01	3.173889563168585948e-01	6.711566311590366762e-02	1.569291991258383034e-01	6.897304227085856443e-01	-1.722570134271577957e-01	7.659794288453058986e-02	3.823325610723447010e-01	4.572500757716496111e-01	-6.204023942414222947e-01	-2.293006600436384990e-01	4.338823346349057197e-01	-6.911196219250888007e-01	3.549078243986679704e-01	1.431407210809396924e+00	1.598849854611570587e+00	1.104852816462057241e+00	8.668837123278916312e-01	7.003287980217229869e-01	7.370936513677696089e-01	8.325983281518993806e-01	1.666705806147266711e-01	2.429138737988423558e-01	1.249826664754807304e+00	1.045774926133049565e+00	3.443134027601789660e-01	5.788944227089523054e-01	1.465443284621583242e+00	1.939483269460849924e+00	6.657628868145193390e-01	1.849954306293395412e+00	9.955117279786396267e-01	1.745353990790617038e+00	-1.322474762014190786e-01	9.980646703099939065e-01	8.545312997745057038e-01	-3.841701950878274180e-02	-6.252182300194961129e-02	6.172690444203534632e-01	-5.791899678749153069e-02	-3.966558685396223694e-01	4.943351949622999397e-01	4.430986030618519478e-01	4.126282510155493410e-01	4.136424375013075805e-01	5.307797288774309674e-01	-7.694201548530126278e-01	3.379717735845370608e-01	8.046797888355693429e-01	1.488813249224999691e+00	8.496671336915586625e-01	1.045036788681636741e+00	7.467232897756970189e-01	5.726536000898214684e-01	7.052135303131774613e-01	7.929381722456088077e-01	-4.687905061565338372e-01	1.156044292269760243e+00	8.089865907066782214e-01	-1.228372261531414794e-01	6.242456411141006356e-01	9.377865036532835319e-01	1.237087502404249584e+00	-1.264707095980626361e+00	1.720703845951472521e+00	9.505440905458157896e-01
1.534178681273536404e-01	1.119015435850358786e+00	8.610788217618009499e-01	-6.042447765197737075e-01	4.942017650014920438e-01	-5.603655575732724436e-01	1.098169543996066894e-01	-1.538414497137129688e-01	8.571123081605745986e-01	7.403638721968937020e-01	1.885711213061087299e-01	8.802907452098878149e-01	-8.212462793006849449e-01	9.219951344715094921e-01	8.156069584596500333e-01	1.760750171899867933e+00	8.096876374557849809e-01	1.684465139129206479e-01	-1.151373141175814796e+00	2.813145530357227808e-01	9.426954416202977249e-01	6.580998119771216404e-01	-1.014600334422677969e-01	3.979450193699938798e-01	-3.204597583124994126e-02	-3.233005246390868725e-01	1.400284571910781484e+00	5.913533433971602804e-01	-5.522371350947611335e-01	-4.483580985189609958e-02	1.097480267727581449e+00	8.105269802608181529e-01	9.885191841586514760e-01	-8.042802594453697385e-01	-3.497715768384431212e-01	4.481202666536843737e-01	-1.344192205447353183e-01	7.933030493647784676e-01	1.021731118082012779e+00	9.894412472032093619e-01	4.212454208166039882e-01	8.746475388665402306e-01	9.762295722039633361e-01	9.073782784231168019e-01	1.772866804289718434e+00	-1.538772281278178111e+00	9.553200067066464074e-01	6.153576816673953509e-01	8.844965291879238745e-01	4.626980055963391542e-02	7.827730265468948456e-01	5.279249744819822787e-01	-3.156133623181143211e-01	5.345860970471989493e-01	4.188294190004446804e-01	6.577031454626963702e-01	-1.088896816852067184e+00	5.860139708550936577e-01	7.024660851335062794e-01	-7.638990767615343458e-01	4.933640198775955388e-01	-1.655356173335167935e-01	-2.143005499852244089e-01	1.092247803208535650e+00	8.756785699409003199e-01	3.288128254507307058e-01	8.244436133411256473e-02	-1.424785220460450752e+00	8.595430982403720055e-01	-3.955742511963627472e-01	7.581412216429815887e-01	1.075654838519964906e+00	4.806797855288455490e-01	1.099194203265500880e+00	9.880151547566955461e-01	1.465749415719871385e+00	9.589650661893674988e-01	6.135445859091497312e-01	-1.468980882576504943e-01	-1.429515206177643716e+00	2.715419393195485087e-01	3.888838242898571829e-01
-6.518088117913990454e-01	1.113268184013546797e-01	1.439161675618910285e+00	-2.571976950987968080e-01	2.521140396358781573e-03	-3.295366478365577834e-01	8.556368296509339055e-01	-2.673978926874069351e-01	5.965756242881733451e-01	7.072008344156023307e-01	-7.347654249860572362e-01	-2.778409416902562490e-01	-8.718526454207224941e-01	7.939317896290277732e-01	7.110166683092300488e-01	1.420956347204004544e+00	2.247723876938482857e+00	9.486212122192647644e-01	1.945619236398970830e+00	1.444317612093140246e+00	1.934584594721480810e+00	1.417439277313923274e+00	6.326866997205279342e-01	1.022443351275888146e+00	1.896690785719710393e+00	9.230780502780308039e-01	1.136917261695925330e+00	1.769670891721602413e+00	2.353330681487106446e+00	2.135016195670722539e+00	1.057178740114258053e+00	2.534628806179012539e+00	6.744183769394452854e-01	1.215504011075292157e+00	1.340233713952134975e+00	1.505762854707236365e+00	1.224301639016362353e+00	1.573260483872822579e+00	1.501650933478128058e+00	1.279415916749306437e+00	1.319691375833244473e+00	2.314125908298090728e+00	1.224564040638344675e+00	1.856730242990626500e+00	-1.651457642797458381e-01	1.472907214487169103e+00	9.459521082816553239e-01	1.927156855558314286e+00	1.860134985670977237e+00	5.966980705728789358e-01	1.312721688117598706e+00	5.353478455113569456e-01	1.438876430992715560e+00	1.144674624053939160e+00	2.359817005138926671e+00	1.667340586466840469e+00	1.696165603102643971e+00	1.976475405229131121e+00	1.406463536470854869e+00	2.287958560503808025e-01	1.557881619843358489e+00	1.053016238535646520e+00	2.841077755207093603e+00	2.002580942409913245e+00	9.685231298478685913e-01	7.657636577244438802e-01	1.116290650326415390e+00	9.894101668541135375e-01	1.265694408713200714e+00	1.234275965135382958e+00	7.581412216429815887e-01	1.896879440555002461e+00	1.151406505343288256e+00	9.229589273522944559e-01	1.256558000831724087e+00	1.792811371399607667e+00	6.512391431362990479e-01	1.904394484852788505e+00	9.973088438397246236e-01	1.185228849832700604e+00	7.005989388661613138e-01	1.398737636346022661e+00
